age;education;marital-status;occupation;race;income
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
50~54;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;>50K
55~59;High School;Married-civ-spouse;Exec-managerial;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;<=50K
50~59;High School;Married-civ-spouse;Handlers-cleaners;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;>50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
40~44;High School;spouse not present;Technical;*;<=50K
