age;education;marital-status;occupation;race;income
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
50~54;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;<=50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
55~59;HS-grad;Married-civ-spouse;Machine-op-inspct;*;>50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;>50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;>50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
40~49;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;>50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;>50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;>50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;>50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
50~59;9th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;>50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~44;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;>50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;>50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;>50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;<=50K
45~49;7th-8th;Married-civ-spouse;Technical;*;>50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;>50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
50~54;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;>50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;>50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;>50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;>50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
55~59;7th-8th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;>50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~59;12th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;>50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
40~49;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;>50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;>50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;>50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;>50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;>50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;>50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
50~54;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;>50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;>50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;>50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;<=50K
55~59;10th;Married-civ-spouse;Technical;*;>50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;>50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
40~44;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;>50K
45~49;11th;Married-civ-spouse;Other;*;>50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;>50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;>50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;<=50K
45~49;11th;Married-civ-spouse;Other;*;>50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
50~59;11th;Married-civ-spouse;Other;*;<=50K
