age;education;marital-status;occupation;race;income
50;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
50;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
50;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
41;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
41;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
41;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
41;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
42;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
43;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
44;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
44;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
45;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
45;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
45;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
45;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
45;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
46;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
47;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
47;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
47;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
47;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
47;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
48;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
48;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
48;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
49;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
49;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
50;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
51;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;<=50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
52;HS-grad;Married-civ-spouse;Sales;White;>50K
53;HS-grad;Married-civ-spouse;Sales;White;<=50K
53;HS-grad;Married-civ-spouse;Sales;White;>50K
53;HS-grad;Married-civ-spouse;Sales;White;>50K
53;HS-grad;Married-civ-spouse;Sales;White;>50K
53;HS-grad;Married-civ-spouse;Sales;White;<=50K
53;HS-grad;Married-civ-spouse;Sales;White;<=50K
53;HS-grad;Married-civ-spouse;Sales;White;<=50K
53;HS-grad;Married-civ-spouse;Sales;White;<=50K
53;HS-grad;Married-civ-spouse;Sales;White;>50K
53;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
54;HS-grad;Married-civ-spouse;Sales;White;>50K
54;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;>50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;>50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;>50K
55;HS-grad;Married-civ-spouse;Sales;White;>50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
55;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;>50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
56;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;>50K
57;HS-grad;Married-civ-spouse;Sales;White;>50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;>50K
57;HS-grad;Married-civ-spouse;Sales;White;>50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;>50K
57;HS-grad;Married-civ-spouse;Sales;White;<=50K
57;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;<=50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
58;HS-grad;Married-civ-spouse;Sales;White;>50K
59;HS-grad;Married-civ-spouse;Sales;White;>50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;>50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;>50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;>50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;<=50K
59;HS-grad;Married-civ-spouse;Sales;White;>50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;>50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
60;HS-grad;Married-civ-spouse;Sales;White;>50K
60;HS-grad;Married-civ-spouse;Sales;White;>50K
60;HS-grad;Married-civ-spouse;Sales;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
51;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
52;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
53;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
54;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
55;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
56;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
57;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
58;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
59;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
59;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
59;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
59;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
59;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
59;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
60;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
60;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
60;HS-grad;Married-civ-spouse;Exec-managerial;White;<=50K
60;HS-grad;Married-civ-spouse;Exec-managerial;White;>50K
51;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
51;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
51;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
51;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
51;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
51;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
52;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
52;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
52;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
52;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
52;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
53;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
53;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
53;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
53;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
54;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
54;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
55;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
55;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
55;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
56;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
56;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
56;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
56;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
56;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
57;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
57;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
58;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
58;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
58;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
59;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
59;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
59;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
59;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
59;HS-grad;Married-civ-spouse;Handlers-cleaners;White;>50K
60;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
60;HS-grad;Married-civ-spouse;Handlers-cleaners;White;<=50K
40~44;9th;Married-civ-spouse;Nontechnical;White;<=50K
40~44;9th;Married-civ-spouse;Nontechnical;White;<=50K
40~44;9th;Married-civ-spouse;Nontechnical;White;<=50K
45~49;9th;Married-civ-spouse;Nontechnical;White;<=50K
45~49;9th;Married-civ-spouse;Nontechnical;White;<=50K
45~49;9th;Married-civ-spouse;Nontechnical;White;<=50K
50~54;9th;Married-civ-spouse;Sales;White;<=50K
50~54;9th;Married-civ-spouse;Sales;White;<=50K
50~54;9th;Married-civ-spouse;Sales;White;<=50K
