age;education;marital-status;occupation;race;income
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;>50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
55~59;High School;spouse not present;Nontechnical;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;>50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;Married-civ-spouse;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
40~59;Primary School;spouse not present;*;*;<=50K
