age;education;marital-status;occupation;race;income
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~59;Primary School;Never-married;Technical;*;<=50K
40~49;Primary School;Separated;Technical;*;<=50K
40~49;Primary School;Separated;Technical;*;<=50K
40~49;Primary School;Separated;Technical;*;<=50K
40~49;Primary School;Separated;Technical;*;<=50K
40~49;Primary School;Separated;Technical;*;<=50K
40~49;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
50~59;Primary School;Separated;Technical;*;<=50K
40~59;Primary School;Widowed;Technical;White;<=50K
40~59;Primary School;Widowed;Technical;White;<=50K
40~59;Primary School;Widowed;Technical;White;<=50K
40~59;Primary School;Widowed;Technical;White;<=50K
40~59;Primary School;Widowed;Technical;White;<=50K
40~59;Primary School;Widowed;Technical;White;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~59;Primary School;Married-spouse-absent;Technical;*;<=50K
40~49;Primary School;Divorced;Other;White;<=50K
40~49;Primary School;Divorced;Other;White;<=50K
40~49;Primary School;Divorced;Other;White;<=50K
40~49;Primary School;Divorced;Other;White;<=50K
40~49;Primary School;Divorced;Other;White;<=50K
40~49;Primary School;Divorced;Other;White;<=50K
50~54;Primary School;Divorced;Other;*;<=50K
50~54;Primary School;Divorced;Other;*;<=50K
50~54;Primary School;Divorced;Other;*;<=50K
50~54;Primary School;Divorced;Other;*;<=50K
50~54;Primary School;Divorced;Other;*;<=50K
55~59;Primary School;Divorced;Other;*;<=50K
55~59;Primary School;Divorced;Other;*;<=50K
55~59;Primary School;Divorced;Other;*;<=50K
55~59;Primary School;Divorced;Other;*;<=50K
55~59;Primary School;Divorced;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Never-married;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Separated;Other;*;<=50K
40~59;Primary School;Widowed;Other;*;<=50K
40~59;Primary School;Widowed;Other;*;<=50K
40~59;Primary School;Widowed;Other;*;<=50K
40~59;Primary School;Widowed;Other;*;<=50K
40~59;Primary School;Widowed;Other;*;<=50K
40~59;Primary School;Widowed;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~59;Primary School;Married-spouse-absent;Other;*;<=50K
40~44;Primary School;spouse not present;Nontechnical;White;<=50K
40~44;Primary School;spouse not present;Nontechnical;White;<=50K
40~44;Primary School;spouse not present;Nontechnical;White;<=50K
40~44;Primary School;spouse not present;Nontechnical;White;<=50K
40~44;Primary School;spouse not present;Nontechnical;White;<=50K
45~49;Primary School;spouse not present;Nontechnical;*;<=50K
45~49;Primary School;spouse not present;Nontechnical;*;<=50K
45~49;Primary School;spouse not present;Nontechnical;*;<=50K
45~49;Primary School;spouse not present;Nontechnical;*;<=50K
45~49;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
50~59;Primary School;spouse not present;Nontechnical;*;<=50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;>50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;>50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;>50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;<=50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;<=50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;>50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;>50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;<=50K
60~69;Undergraduate;Married-civ-spouse;Tech-support;White;<=50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;>50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;>50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;>50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;>50K
60~69;Bachelors;Married-civ-spouse;Craft-repair;*;>50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;>50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;>50K
60~69;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
70~79;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
70~79;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
70~79;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
70~79;Some-college;Married-civ-spouse;Craft-repair;*;<=50K
70~79;Some-college;Married-civ-spouse;Craft-repair;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
60~64;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
65~69;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;>50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
70~74;Bachelors;Married-civ-spouse;Prof-specialty;*;<=50K
70~79;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
70~79;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
70~79;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
70~79;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
70~79;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
70~79;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
60~69;Bachelors;Married-civ-spouse;Machine-op-inspct;White;>50K
60~69;Bachelors;Married-civ-spouse;Machine-op-inspct;White;>50K
60~69;Bachelors;Married-civ-spouse;Machine-op-inspct;White;<=50K
60~69;Bachelors;Married-civ-spouse;Machine-op-inspct;White;<=50K
60~69;Bachelors;Married-civ-spouse;Machine-op-inspct;White;<=50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;<=50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;>50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;<=50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;>50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;>50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;<=50K
60~64;Some-college;Married-civ-spouse;Machine-op-inspct;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;<=50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;<=50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;<=50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;<=50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
60~64;Professional Education;Married-civ-spouse;Technical;*;<=50K
60~64;Professional Education;Married-civ-spouse;Technical;*;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
65~69;Professional Education;Married-civ-spouse;Technical;White;<=50K
65~69;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;<=50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;<=50K
70~79;Professional Education;Married-civ-spouse;Technical;White;<=50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;<=50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
70~79;Professional Education;Married-civ-spouse;Technical;White;<=50K
70~79;Professional Education;Married-civ-spouse;Technical;White;>50K
61;Masters;Married-civ-spouse;Technical;*;>50K
61;Masters;Married-civ-spouse;Technical;*;<=50K
61;Masters;Married-civ-spouse;Technical;*;<=50K
61;Masters;Married-civ-spouse;Technical;*;<=50K
61;Masters;Married-civ-spouse;Technical;*;>50K
61;Masters;Married-civ-spouse;Technical;*;>50K
61;Masters;Married-civ-spouse;Technical;*;<=50K
62;Masters;Married-civ-spouse;Prof-specialty;*;<=50K
62;Masters;Married-civ-spouse;Prof-specialty;*;>50K
62;Masters;Married-civ-spouse;Prof-specialty;*;<=50K
62;Masters;Married-civ-spouse;Prof-specialty;*;>50K
62;Masters;Married-civ-spouse;Prof-specialty;*;>50K
