age;education;marital-status;occupation;race;income
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
46;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
47;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
48;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
49;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
50;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
51;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
52;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
53;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
54;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
45;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
46;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
47;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
48;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
49;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
50;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
50;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
51;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
51;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
51;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
51;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
51;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
51;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
52;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
52;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
52;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
52;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
52;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
53;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
53;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
53;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
53;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
54;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
54;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
54;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
54;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
54;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
54;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
55;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
56;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
57;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
58;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
