age;education;marital-status;occupation;race;income
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
55~59;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;>50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
60~64;High School;Never-married;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
45~49;High School;Separated;Other;*;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;White;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;>50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
50~54;High School;Separated;Other;Black;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;>50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;>50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
55~59;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;>50K
60~64;High School;Separated;Other;*;<=50K
60~64;High School;Separated;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;>50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;<=50K
45~49;High School;Widowed;Other;*;>50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;>50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
50~54;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
55;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;>50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;<=50K
56;High School;Widowed;Other;*;>50K
56;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;>50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
57;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;<=50K
58;High School;Widowed;Other;*;>50K
58;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
59;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;>50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;>50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;>50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
60~64;High School;Widowed;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;>50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;>50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
41~50;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
51~60;High School;Married-spouse-absent;Other;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
45~49;High School;Divorced;Sales;*;<=50K
